time,seconds_elapsed,z,y,x
1788681544713612800,12.48661279296875,-7.985485553741455,0.32112228870391846,-8.482731819152832
1788681544723687200,12.496687255859374,-8.011747360229492,0.11956045031547546,-9.024494171142578
1788681544733761800,12.50676171875,-8.162282943725586,0.08117840439081192,-9.328632354736328
1788681544743836000,12.5168359375,-8.337657928466797,0.22460605204105377,-9.2079496383667
1788681544753911000,12.5269111328125,-8.349030494689941,0.4292354881763458,-9.058761596679688
1788681544763985000,12.53698486328125,-8.074220657348633,0.5107879638671875,-8.938826560974121
1788681544774060000,12.54706005859375,-8.229320526123047,0.31536126136779785,-8.907029151916504
1788681544784134100,12.557134033203125,-8.652719497680664,0.020051438361406326,-9.14809513092041
1788681544794223900,12.567223876953125,-9.382427215576172,-0.16430209577083588,-9.348011016845703
1788681544804283600,12.57728369140625,-9.721282005310059,-0.06853402405977249,-9.631574630737305
1788681544814357500,12.587357421875,-9.668160438537598,0.04646247625350952,-9.875932693481445
1788681544824431000,12.59743115234375,-10.051980972290039,-0.0504278726875782,-10.113780975341797
1788681544834506500,12.607506591796875,-10.618583679199219,-0.3025672435760498,-10.259753227233887
1788681544844580900,12.617580810546874,-10.481291770935059,-0.4539256691932678,-10.23962688446045
1788681544854655500,12.627655517578125,-10.364574432373047,-0.5042039155960083,-10.130465507507324
1788681544864729900,12.637729736328126,-10.591723442077637,-0.41711482405662537,-10.045546531677246
1788681544874804500,12.647804443359375,-10.623671531677246,-0.4626794755458832,-10.033724784851074
1788681544884878800,12.65787890625,-10.548254013061523,-0.4957493841648102,-10.054524421691895
1788681544894952700,12.66795263671875,-10.313023567199707,-0.35576340556144714,-10.153809547424316
1788681544905027600,12.678027587890625,-10.092533111572266,-0.10699088871479034,-10.276437759399414
1788681544915102200,12.688102294921874,-10.01524543762207,-0.006658873520791531,-10.216507911682129
1788681544925155600,12.698155517578124,-9.706018447875977,0.11088146269321442,-10.102483749389648
1788681544935225000,12.70822509765625,-9.367538452148438,0.30630818009376526,-9.997662544250488
1788681544945325600,12.71832568359375,-9.031003952026367,0.5522375702857971,-9.742156028747559
1788681544955381800,12.7283818359375,-8.577451705932617,0.7856722474098206,-9.524209022521973
1788681544965474600,12.738474609375,-8.096741676330566,1.0136451721191406,-9.378013610839844
1788681544975549000,12.748548828125,-7.925480842590332,1.2141594886779785,-8.996811866760254
1788681544985623300,12.758623291015626,-7.665410995483398,1.3979893922805786,-8.662895202636719
1788681544995697400,12.768697509765625,-7.544877529144287,1.628580927848816,-8.36369514465332
1788681545005772300,12.778772216796876,-7.225176811218262,1.7510592937469482,-8.032397270202637
1788681545015847200,12.78884716796875,-7.068057537078857,1.7829320430755615,-7.858518123626709
1788681545025921000,12.798921142578125,-6.950292587280273,1.8314146995544434,-7.910068511962891
1788681545035996200,12.80899609375,-6.901660442352295,1.6965911388397217,-7.904980659484863
1788681545046070500,12.819070556640625,-6.9006876945495605,1.6613515615463257,-8.01616096496582
1788681545056145000,12.829144775390626,-6.896198749542236,1.575160264968872,-8.19692325592041
1788681545066219500,12.839219482421875,-6.745364189147949,1.4792425632476807,-8.3945951461792
1788681545076294100,12.849294189453126,-6.697330474853516,1.3367875814437866,-8.53877067565918
1788681545086368300,12.8593681640625,-6.294730186462402,1.1662755012512207,-8.53645133972168
1788681545096443000,12.86944287109375,-6.041094779968262,0.9911994934082031,-8.45474910736084
1788681545106517500,12.879517578125,-5.710619926452637,0.8243535757064819,-8.539294242858887
1788681545116592400,12.88959228515625,-5.7941179275512695,0.675688624382019,-8.7152681350708
1788681545126640000,12.89964013671875,-5.484592437744141,0.5937620401382446,-8.82547664642334
1788681545136741000,12.9097412109375,-4.977320671081543,0.6851157546043396,-8.807893753051758
1788681545146815700,12.919815673828126,-5.054234504699707,0.9615712761878967,-8.766444206237793
1788681545156887600,12.929887451171876,-4.964077949523926,1.303044319152832,-8.676661491394043
1788681545166964500,12.939964599609375,-4.773589134216309,1.6521488428115845,-8.596755027770996
1788681545177039000,12.9500390625,-4.407949924468994,2.0272154808044434,-8.575881004333496
1788681545187113500,12.960113525390625,-4.10134220123291,2.5213189125061035,-8.50285816192627
1788681545197187000,12.97018701171875,-3.8673839569091797,3.1536874771118164,-8.433650016784668
1788681545207261400,12.980261474609375,-3.360262155532837,3.8848915100097656,-8.339827537536621
1788681545217336800,12.9903369140625,-3.077596664428711,4.634052276611328,-8.177021980285645
1788681545227410400,13.000410400390624,-3.131316661834717,5.425036430358887,-8.258574485778809
1788681545237485800,13.01048583984375,-3.2002246379852295,6.276699066162109,-8.528520584106445
1788681545247560200,13.020560302734374,-2.984297513961792,7.093271255493164,-8.75192928314209
1788681545257634000,13.030634033203125,-2.7783963680267334,7.842432022094727,-8.643741607666016
1788681545267709400,13.04070947265625,-2.2916998863220215,8.352621078491211,-8.098536491394043
1788681545277783600,13.050783447265625,-1.8691233396530151,8.755146980285645,-7.3482537269592285
1788681545287832000,13.06083203125,-2.000654697418213,8.981099128723145,-6.787860870361328
1788681545297932800,13.070932861328124,-2.0037224292755127,8.828319549560547,-6.362366676330566
1788681545308006700,13.081006591796875,-1.9975124597549438,8.291793823242188,-5.888688564300537
1788681545318082000,13.09108203125,-2.2211458683013916,7.597774505615234,-5.350591659545898
1788681545328155100,13.101155029296875,-2.598008155822754,6.877493858337402,-5.171401023864746
1788681545338230800,13.111230712890626,-2.7638814449310303,6.22731876373291,-4.990264415740967
1788681545348305200,13.12130517578125,-2.849174737930298,5.732467174530029,-4.753762245178223
1788681545358378500,13.13137841796875,-2.6394577026367188,5.426233768463135,-4.526911735534668
1788681545368454000,13.141453857421874,-2.2177040576934814,5.254300117492676,-4.255992889404297
1788681545378528800,13.15152880859375,-1.8759318590164185,5.251756191253662,-3.9815573692321777
1788681545388603400,13.161603271484376,-1.811737298965454,5.427804946899414,-3.73787260055542
1788681545398676700,13.1716767578125,-1.3319991827011108,5.56517219543457,-3.4035074710845947
1788681545408751000,13.181751220703125,-0.6641665101051331,5.657573223114014,-3.0258967876434326
1788681545418826500,13.191826416015624,-0.4163666367530823,5.739799499511719,-2.8079497814178467
1788681545428899800,13.20189990234375,-0.8667010068893433,5.823371887207031,-2.6589105129241943
1788681545438975500,13.2119755859375,-1.6858172416687012,5.928866386413574,-2.3925557136535645
1788681545449024000,13.22202392578125,-1.9942952394485474,6.114192485809326,-2.1838111877441406
1788681545459097900,13.232097900390626,-1.464428424835205,6.399177551269531,-2.1700446605682373
1788681545469198300,13.2421982421875,-0.5187935829162598,6.6671037673950195,-2.284367799758911
1788681545479273500,13.2522734375,0.1562216579914093,6.871508598327637,-2.5341877937316895
1788681545489322800,13.26232275390625,0.22864626348018646,6.804545879364014,-2.470367193222046
1788681545499422000,13.272421875,-0.00553659163415432,6.425962448120117,-1.961599349975586
1788681545509496300,13.282496337890626,-0.017732055857777596,5.974879741668701,-1.605761170387268
1788681545519571500,13.292571533203125,0.2974795699119568,5.595099925994873,-1.4000093936920166
1788681545529645300,13.302645263671875,0.6969371438026428,5.369296550750732,-1.1161469221115112
1788681545539720700,13.312720703125,0.8013842105865479,5.283628940582275,-0.8722376227378845
1788681545549794800,13.322794921875,0.4357447028160095,5.227814197540283,-0.7682394981384277
1788681545559868200,13.3328681640625,0.16003741323947906,5.308468818664551,-0.8432078957557678
1788681545569943600,13.342943603515625,0.08252514153718948,5.3412394523620605,-0.7686883807182312
1788681545580018700,13.353018798828124,0.09352350234985352,5.504793643951416,-0.7475894689559937
1788681545590092800,13.3630927734375,0.16407763957977295,5.876493453979492,-0.7303811311721802
1788681545600166700,13.373166748046875,0.34671032428741455,6.514772415161133,-0.9104700088500977
1788681545610240800,13.38324072265625,0.33780691027641296,7.439981937408447,-1.2757353782653809
1788681545620316200,13.393316162109375,0.21054011583328247,8.488492012023926,-1.752106785774231
1788681545630390000,13.40339013671875,-0.06988076120615005,9.529520988464355,-2.2356605529785156
1788681545640465200,13.413465087890625,-0.20014029741287231,10.489371299743652,-2.446275472640991
1788681545650539000,13.4235390625,0.07077858597040176,11.298836708068848,-2.406097888946533
1788681545660598000,13.433597900390625,0.5529109835624695,11.977667808532715,-2.357839822769165
1788681545670688800,13.443688720703125,1.190890908241272,12.44887638092041,-2.4879496097564697
1788681545680763600,13.453763671875,1.678036093711853,12.685004234313965,-2.748917579650879
1788681545690837000,13.4638369140625,1.8011130094528198,12.659565925598145,-3.0479683876037598
1788681545700911600,13.47391162109375,1.4180407524108887,11.959785461425781,-2.902146577835083
1788681545710986200,13.483986328125,0.839766263961792,10.657938957214355,-2.457573175430298
1788681545721060900,13.494060791015626,0.6337900757789612,9.583465576171875,-2.254589796066284
1788681545731134700,13.504134765625,0.6932710409164429,8.776769638061523,-2.1443817615509033
1788681545741210000,13.514210205078125,0.8221089839935303,8.22774887084961,-1.9220950603485107
1788681545751284200,13.5242841796875,0.8775497674942017,7.992369174957275,-1.6370353698730469
1788681545761357800,13.53435791015625,0.8795698285102844,7.998504161834717,-1.4423569440841675
1788681545771408000,13.544407958984374,0.8650550246238708,8.296432495117188,-1.3225719928741455
1788681545781508000,13.554508056640625,0.9142857789993286,8.842310905456543,-1.274538278579712
1788681545791582500,13.56458251953125,1.0450690984725952,9.52346134185791,-1.2664579153060913
1788681545801656600,13.574656494140624,1.0285340547561646,10.16413402557373,-1.353771448135376
1788681545811731000,13.58473095703125,0.7025485634803772,10.644620895385742,-1.4181156158447266
1788681545821779500,13.594779541015624,0.3380313515663147,10.953248023986816,-1.5249568223953247
1788681545831880400,13.60488037109375,0.02910451404750347,11.136853218078613,-1.6708534955978394
1788681545841955000,13.614955078125,-0.09314940869808197,11.137975692749023,-1.7444003820419312
1788681545852029200,13.625029296875,0.056413378566503525,10.955567359924316,-1.69935941696167
1788681545862101200,13.635101318359375,0.43589434027671814,10.596437454223633,-1.5247323513031006
1788681545872152000,13.645152099609374,0.9280524253845215,10.122759819030762,-1.2761094570159912
1788681545882252300,13.655252197265625,1.2624925374984741,9.742904663085938,-1.0441712141036987
1788681545892337200,13.665337158203124,1.3354408740997314,9.457021713256836,-0.914659857749939
1788681545902406700,13.67540673828125,1.1819874048233032,9.255085945129395,-0.7897124886512756
1788681545912450300,13.6854501953125,0.8469488620758057,9.153556823730469,-0.7865700721740723
1788681545922525200,13.695525146484375,0.31109657883644104,9.141585350036621,-0.9218424558639526
1788681545932605700,13.705605712890625,-0.2786252200603485,9.08681869506836,-1.1467478275299072
1788681545942675200,13.71567529296875,-0.5193921327590942,8.881365776062012,-1.3092542886734009
1788681545952750000,13.72575,-0.2115875780582428,8.509366989135742,-1.4273183345794678
1788681545962823200,13.7358232421875,0.12666822969913483,8.065542221069336,-1.5144822597503662
1788681545972898300,13.745898193359375,0.10287585109472275,7.623886585235596,-1.599102258682251
1788681545982973200,13.75597314453125,-0.24480712413787842,7.228618621826172,-1.632022500038147
1788681545993046500,13.766046630859375,-0.8976011872291565,6.9217119216918945,-1.6430957317352295
1788681546003146800,13.776146728515625,-1.6748188734054565,6.745064735412598,-1.7580174207687378
1788681546013221400,13.786221435546874,-2.3650224208831787,6.690073013305664,-1.9980361461639404
1788681546023270000,13.796269775390625,-2.6852469444274902,6.685509204864502,-2.2666356563568115
1788681546033370400,13.806370361328124,-2.0113539695739746,6.657751083374023,-2.438718795776367
1788681546043444700,13.81644482421875,-1.0247931480407715,6.624980449676514,-2.570474863052368
1788681546053519400,13.826519287109376,-0.386813223361969,6.532504558563232,-2.7118823528289795
1788681546063593700,13.83659375,0.47502458095550537,6.321590423583984,-2.6697592735290527
1788681546073668600,13.846668701171875,1.2898762226104736,5.888838291168213,-2.4996213912963867
1788681546083742500,13.856742431640624,0.8598924875259399,5.443292617797852,-2.5730934143066406
1788681546093817300,13.8668173828125,-0.40858548879623413,5.231929302215576,-2.7866263389587402
1788681546103892000,13.87689208984375,-2.2083518505096436,5.245172023773193,-3.3658735752105713
1788681546113966600,13.886966552734375,-3.2030677795410156,5.558588027954102,-4.304101467132568
1788681546124041000,13.897041015625,-1.8953847885131836,6.084489345550537,-5.273528575897217
1788681546134091500,13.907091552734375,-0.3610755503177643,6.479532718658447,-5.737030982971191
1788681546144189700,13.917189697265625,0.2585737705230713,6.5761237144470215,-5.963357925415039
1788681546154240300,13.927240234375,0.573710560798645,6.715586185455322,-6.360196590423584
1788681546164338700,13.937338623046875,0.17178396880626678,6.8686652183532715,-6.230161666870117
1788681546174413600,13.94741357421875,-0.15644611418247223,6.550610542297363,-5.0353803634643555
1788681546184486700,13.957486572265625,-1.8925416469573975,6.046481609344482,-4.184840202331543
1788681546194536200,13.9675361328125,-2.828001022338867,5.647547721862793,-3.5924997329711914
1788681546204636700,13.97763671875,-2.871845006942749,5.455637454986572,-3.248258352279663
