time,seconds_elapsed,z,y,x
1788594226328017400,37.16001733398438,-2.2388031482696533,7.383119583129883,-5.527463436126709
1788594226338093800,37.17009375,-2.3231239318847656,7.509338855743408,-5.497835159301758
1788594226348168400,37.18016845703125,-2.958185911178589,7.532607555389404,-5.595548629760742
1788594226358245600,37.19024560546875,-3.32277774810791,7.528043746948242,-5.8914570808410645
1788594226368321300,37.2003212890625,-3.2516252994537354,7.512630939483643,-6.0225396156311035
1788594226378397200,37.21039721679688,-3.0441527366638184,7.385588645935059,-6.028749465942383
1788594226388473000,37.22047314453125,-2.6303298473358154,7.240589618682861,-5.885471343994141
1788594226398548700,37.230548828125,-2.2433669567108154,7.105466842651367,-5.583203315734863
1788594226408625200,37.240625244140624,-2.128819465637207,6.9954833984375,-5.259462356567383
1788594226418701000,37.250701171875,-2.3326258659362793,6.981118202209473,-5.16204833984375
1788594226428776700,37.260776611328126,-2.643348217010498,7.060800075531006,-5.322834014892578
1788594226438853400,37.27085327148438,-3.11769962310791,7.200636386871338,-5.656974792480469
1788594226448902400,37.28090234375,-3.62302565574646,7.296030521392822,-5.984007835388184
1788594226459004700,37.29100463867187,-3.66851544380188,7.330447196960449,-6.209287166595459
1788594226469080600,37.30108056640625,-3.3067667484283447,7.2515130043029785,-6.390199184417725
1788594226479166700,37.31116674804687,-2.631826162338257,7.102174758911133,-6.370895862579346
1788594226489232600,37.321232666015625,-2.3289597034454346,6.945953369140625,-6.203301906585693
1788594226499307500,37.3313076171875,-2.885761260986328,6.7644429206848145,-5.931110858917236
1788594226509384400,37.34138452148437,-3.459247350692749,6.505868911743164,-5.767856121063232
1788594226519460000,37.351460205078126,-3.4607436656951904,6.261660575866699,-5.660491466522217
1788594226529536300,37.361536376953126,-3.2421231269836426,6.053963661193848,-5.656675815582275
1788594226539611600,37.37161157226563,-3.0989201068878174,5.9456257820129395,-5.8547210693359375
1788594226549687000,37.38168701171875,-3.022081136703491,5.842525482177734,-6.176741123199463
1788594226559763500,37.391763427734375,-3.0953288078308105,5.70276403427124,-6.458957672119141
1788594226569839900,37.40183984375,-3.3855507373809814,5.529633045196533,-6.67368745803833
1788594226579914200,37.411914306640625,-3.8197243213653564,5.331587791442871,-6.7900309562683105
1788594226589991700,37.42199169921875,-4.113089084625244,5.180453777313232,-6.885200500488281
1788594226600066300,37.43206640625,-3.9187095165252686,5.143642902374268,-7.013888835906982
1788594226610118400,37.44211840820312,-4.059069633483887,5.13967752456665,-6.96271276473999
1788594226620219400,37.452219482421874,-4.255693435668945,5.144316673278809,-6.835371017456055
1788594226630295000,37.462294921875,-4.072836399078369,5.200654983520508,-6.754641532897949
1788594226640371000,37.472370849609376,-3.9722797870635986,5.178284168243408,-6.749179840087891
1788594226650445800,37.48244580078125,-4.0464253425598145,5.211429119110107,-6.97199010848999
1788594226660523000,37.49252294921875,-4.3406877517700195,5.375955581665039,-7.334113121032715
1788594226670598700,37.5025986328125,-4.637942790985107,5.189432144165039,-7.277849197387695
1788594226680674300,37.51267431640625,-4.478129863739014,4.990563869476318,-6.835371017456055
1788594226690750700,37.522750732421876,-4.234220504760742,4.9322052001953125,-6.494945526123047
1788594226700825300,37.53282543945313,-3.9911341667175293,4.772392272949219,-6.598195552825928
1788594226710902300,37.54290234375,-3.881075859069824,4.5545196533203125,-6.885125637054443
1788594226720978700,37.55297875976562,-4.579808712005615,4.428375244140625,-7.010821342468262
1788594226731054300,37.56305444335938,-5.101295471191406,4.321384429931641,-7.00820255279541
1788594226741130000,37.5731298828125,-4.770147800445557,4.3022308349609375,-7.00356388092041
1788594226751205000,37.583205078125,-4.261604309082031,4.3424835205078125,-7.038803577423096
1788594226761282000,37.59328198242188,-4.483516693115234,4.409146785736084,-7.140257835388184
1788594226771357700,37.603357666015626,-4.599935054779053,4.487332344055176,-7.072771072387695
1788594226781407200,37.6134072265625,-4.767454147338867,4.518980979919434,-7.0767364501953125
1788594226791484200,37.623484130859374,-4.396352767944336,4.475810527801514,-7.239542007446289
1788594226801559300,37.63355932617188,-4.380491256713867,4.3237786293029785,-7.395614147186279
1788594226811635500,37.643635498046876,-4.676848411560059,4.064007759094238,-7.496095657348633
1788594226821737500,37.653737548828126,-5.0760817527771,3.7410898208618164,-7.46998405456543
1788594226831813000,37.66381323242187,-5.517512798309326,3.4694228172302246,-7.447014808654785
1788594226841889300,37.67388916015625,-5.584176063537598,3.3359460830688477,-7.334038257598877
1788594226851964200,37.68396411132812,-5.780426025390625,3.2410008907318115,-7.381398677825928
1788594226862040800,37.694040771484374,-5.757307052612305,3.2764649391174316,-7.510236740112305
1788594226872116700,37.70411669921875,-5.80878210067749,3.23718523979187,-7.581838130950928
1788594226882192100,37.714192138671876,-5.6233811378479,3.136927843093872,-7.689352989196777
1788594226892269000,37.72426904296875,-5.457732200622559,3.0264205932617188,-7.682245254516602
1788594226902344200,37.73434423828125,-5.541379928588867,2.883591413497925,-7.613411903381348
1788594226912414500,37.74441455078125,-5.874099254608154,2.790367364883423,-7.612588882446289
1788594226922496300,37.75449633789062,-5.9991960525512695,2.6268882751464844,-7.498340606689453
1788594226932572700,37.76457275390625,-6.060622215270996,2.5759365558624268,-7.565677165985107
1788594226942647000,37.77464697265625,-6.065036773681641,2.4723873138427734,-7.645060062408447
1788594226952726500,37.7847265625,-6.048651218414307,2.3412299156188965,-7.903634071350098
1788594226962800000,37.79480004882812,-5.673734188079834,2.2741174697875977,-8.054693222045898
1788594226972876000,37.8048759765625,-5.753042221069336,2.2195746898651123,-7.961543560028076
1788594226982951400,37.814951416015624,-6.032789707183838,2.152162790298462,-7.831882476806641
1788594226993027600,37.825027587890624,-5.938966751098633,2.00230073928833,-7.655160427093506
1788594227003102700,37.835102783203126,-5.773018836975098,1.7716344594955444,-7.751302719116211
1788594227013179000,37.845178955078126,-5.9688944816589355,1.5642367601394653,-7.984363555908203
1788594227023256000,37.85525610351562,-6.289493083953857,1.333345890045166,-8.130035400390625
1788594227033331000,37.8653310546875,-6.225373268127441,1.2318916320800781,-8.09973430633545
1788594227043408100,37.875408203125,-6.2486419677734375,1.3365631103515625,-7.811382293701172
1788594227053482500,37.885482421875,-6.371494293212891,1.4653263092041016,-7.850811958312988
1788594227063559700,37.8955595703125,-6.237419128417969,1.6517747640609741,-7.778761386871338
1788594227073634800,37.905634765625,-6.64555549621582,1.7506103515625,-7.539041996002197
1788594227083710000,37.9157099609375,-6.659322261810303,1.7723826169967651,-7.381248950958252
1788594227093787400,37.925787353515624,-6.513650417327881,1.8220622539520264,-7.164423942565918
1788594227103862300,37.9358623046875,-6.467861175537109,1.890446662902832,-6.97199010848999
1788594227113949700,37.94594970703125,-6.511330604553223,1.8171242475509644,-6.91490364074707
1788594227124015000,37.95601513671875,-6.33221435546875,1.5426888465881348,-7.06985330581665
1788594227134090800,37.9660908203125,-6.2550764083862305,1.3180828094482422,-7.244405269622803
1788594227144168700,37.97616870117187,-6.617947578430176,1.0067617893218994,-7.344962120056152
1788594227154216200,37.98621630859375,-6.806117057800293,0.6198737621307373,-7.502604961395264
1788594227164334600,37.99633447265625,-6.840757846832275,0.30870237946510315,-7.421726226806641
1788594227174369800,38.00636987304687,-6.575076580047607,0.04100070521235466,-7.464522361755371
1788594227184447200,38.016447265625,-6.2986955642700195,-0.10781389474868774,-7.592911243438721
1788594227194519800,38.026519775390625,-6.503774166107178,-0.05431845039129257,-7.694515228271484
1788594227204599600,38.036599609375,-6.88370418548584,0.03696049004793167,-7.819088459014893
1788594227214672400,38.04667236328125,-7.035062313079834,0.21256022155284882,-7.476119041442871
1788594227224749300,38.05674926757813,-6.929119110107422,0.3093009293079376,-7.168015480041504
1788594227234824200,38.06682421875,-6.628122806549072,0.17402853071689606,-7.1257429122924805
1788594227244900400,38.076900390625,-6.759205341339111,-0.061875149607658386,-7.11691427230835
1788594227254976500,38.0869765625,-6.943334579467773,-0.2527379095554352,-7.536048889160156
1788594227265052200,38.09705224609375,-7.15739107131958,-0.2720411717891693,-7.875651836395264
1788594227275128600,38.107128662109375,-7.253982067108154,-0.2380734384059906,-8.04818344116211
1788594227285228800,38.117228759765624,-7.400103569030762,-0.3164087235927582,-8.233060836791992
1788594227295305200,38.12730517578125,-7.469011306762695,-0.44165539741516113,-8.325387954711914
1788594227305360100,38.13736010742188,-7.55976676940918,-0.46238020062446594,-8.08402156829834
1788594227315456800,38.14745678710938,-7.262810707092285,-0.5628618597984314,-8.077288627624512
1788594227325533400,38.15753344726563,-6.9969048500061035,-0.49956515431404114,-8.10901165008545
1788594227335608800,38.16760888671875,-7.268571853637695,-0.4453963339328766,-7.921515464782715
1788594227345684700,38.17768481445312,-7.213430404663086,-0.5262006521224976,-7.728707313537598
1788594227355761000,38.18776098632812,-7.183802127838135,-0.5614402890205383,-7.828141689300537
1788594227365836300,38.197836181640625,-7.236549377441406,-0.43679216504096985,-7.94904899597168
1788594227375913000,38.207912841796876,-7.231686115264893,-0.3381809890270233,-8.06195068359375
1788594227385988600,38.21798852539062,-7.507692813873291,-0.4067150056362152,-8.165125846862793
1788594227396064800,38.22806469726562,-7.443274021148682,-0.5676502585411072,-8.41696548461914
1788594227406140400,38.23814038085938,-7.4736504554748535,-0.6241384744644165,-8.597428321838379
1788594227416216600,38.24821655273438,-7.648800849914551,-0.6227169036865234,-8.759112358093262
1788594227426266400,38.258266357421874,-7.634585380554199,-0.6937199234962463,-8.887276649475098
1788594227436368100,38.2683681640625,-7.757737159729004,-0.6634183526039124,-8.59892463684082
1788594227446417700,38.278417724609376,-7.410129070281982,-0.7570914626121521,-8.492083549499512
1788594227456520200,38.28852026367188,-7.478737831115723,-0.701052188873291,-8.515427589416504
1788594227466595600,38.298595703125,-7.559841632843018,-0.6054337620735168,-8.35344409942627
1788594227476685000,38.30868505859375,-7.696834564208984,-0.6444143652915955,-8.306532859802246
1788594227486747600,38.31874755859375,-7.567248344421387,-0.6004956960678101,-8.38920783996582
1788594227496823600,38.328823486328126,-7.563507556915283,-0.6110451817512512,-8.416741371154785
1788594227506900000,38.33889990234375,-7.908796310424805,-0.631096601486206,-8.710479736328125
1788594227516975600,38.3489755859375,-7.690924167633057,-0.6590040326118469,-8.922740936279297
1788594227527050500,38.359050537109376,-8.04930591583252,-0.5357774496078491,-8.986412048339844
1788594227537127400,38.36912744140625,-8.054543495178223,-0.4735282063484192,-9.009904861450195
1788594227547203000,38.379203125,-7.396287441253662,-0.5090671181678772,-9.069984436035156
1788594227557279200,38.389279296875,-7.397335052490234,-0.4238485097885132,-8.914286613464355
1788594227567354600,38.39935473632813,-7.716137886047363,-0.3363105058670044,-8.751481056213379
1788594227577430300,38.40943017578125,-7.688380241394043,-0.29373863339424133,-8.449063301086426
1788594227587507200,38.41950708007813,-7.225101947784424,-0.18637363612651825,-8.104073524475098
1788594227597582600,38.42958251953125,-7.018752098083496,-0.10220248252153397,-8.060229301452637
1788594227607663600,38.43966357421875,-7.08608865737915,-0.10556933283805847,-8.14597225189209
1788594227617734700,38.44973461914063,-6.943184852600098,-0.01182137057185173,-8.393173217773438
1788594227627810000,38.45981005859375,-7.060126781463623,0.2023848593235016,-8.312743186950684
1788594227637886700,38.46988671875,-7.003189563751221,0.3809025287628174,-8.153304100036621
1788594227647949300,38.47994921875,-6.962488174438477,0.548346996307373,-8.156147003173828
1788594227658038300,38.49003833007812,-6.52217960357666,0.5837363004684448,-8.194903373718262
1788594227668114000,38.500114013671876,-6.426560878753662,0.6791302561759949,-8.326135635375977
1788594227678189000,38.51018896484375,-6.602909088134766,0.7110779285430908,-8.165275573730469
1788594227688265700,38.520265625,-7.006481647491455,0.6878840923309326,-7.8832831382751465
1788594227698341400,38.53034130859375,-6.603357791900635,0.6899042129516602,-7.766640663146973
1788594227708418000,38.54041796875,-6.667627334594727,0.7142950892448425,-7.679102897644043
1788594227718493700,38.55049365234375,-6.729726791381836,0.7982417941093445,-7.551910877227783
1788594227728569300,38.5605693359375,-6.91378116607666,0.9519196152687073,-7.608847618103027
1788594227738646300,38.570646240234375,-6.822203159332275,1.0768669843673706,-7.719205379486084
1788594227748721200,38.58072119140625,-6.623708724975586,1.18557870388031,-7.808988094329834
1788594227758797600,38.59079760742188,-6.411447525024414,1.2591255903244019,-7.796268939971924
1788594227768873500,38.60087353515625,-6.19379997253418,1.2477531433105469,-7.76132869720459
1788594227778925000,38.61092504882812,-6.260762691497803,1.183558702468872,-7.859341144561768
1788594227789025300,38.621025390625,-6.227243900299072,1.1172691583633423,-7.950545310974121
1788594227799101200,38.63110107421875,-6.315230846405029,1.213860273361206,-7.981969356536865
1788594227809150700,38.64115063476562,-6.139930248260498,1.3902829885482788,-7.793051719665527
1788594227819253000,38.6512529296875,-5.887566566467285,1.6045640707015991,-7.670199394226074
1788594227829328100,38.661328125,-5.721169471740723,1.8314894437789917,-7.54667329788208
